40.962704218881264;35.94666698960876;33.81925301741781;27.44739145188795;59.00568364602582;26.31816446464741;31.856792972541935;72
40.81018613707001;41.041553642254435;56.954616658489854;78.47898610930132;61.53960318573007;6.092816827429881;66.69827220083752;73
56.849912849134135;78.5237141186899;63.502545868118276;93.5598014136236;30.797954430246598;32.91363896574479;24.802111830189467;74
39.11815233986289;3.0765114739607524;78.11772287689125;96.64229472765498;25.432427039155204;40.17883944329018;36.5014454033881;75
24.587984011603613;63.976330739877405;61.20830714876926;28.80887847435246;8.61621855228234;48.958692082604685;61.990167114027216;76
59.40234793010579;72.99704925529544;1.8309598256201154;80.27255997217664;6.402516587538331;91.31710992055883;61.154025188686965;77
47.94379547056407;93.75689499672406;22.564464718130118;38.9161391186117;32.55021539105671;25.389746001440038;64.70172026604399;78
16.584412096089807;29.841489919876384;48.70536549906104;69.73241957180831;98.92878330293618;41.42056705154945;30.017202703381486;79
31.643803836080085;19.617715931557456;30.848838209463736;83.05562751863604;57.247742100227036;99.12161110864773;69.37584984573924;80
57.43521309118523;93.65575797998426;86.45926981922982;14.679956620276746;51.59127509242286;63.368261413172355;98.00714032251653;81
80.0829906697195;39.161730462964584;52.477967183236714;60.85613966401774;72.55942821064933;18.283763843016597;49.93211750297124;82
18.21108022807684;38.08555397340337;41.702733591701794;45.87860793785134;87.7501242820691;91.37413422803047;67.9856143044163;83
90.18974192812192;73.18597902459977;46.79600260391085;23.15238324801272;66.32271320482378;17.719853287941856;22.942694294131417;84
41.344127749398154;76.84304965917018;6.230065825359032;99.15561687472866;65.2056582213142;82.76692776191278;58.169254677346174;85
88.36145216412231;45.753630135895385;25.488633391136705;44.07321804836323;15.807516505569186;61.44353675105955;9.017290272923063;86
65.78426876482195;80.9188398025011;90.94479225911539;81.8898078283235;28.661325328924548;88.73455882233068;52.23425807175619;87
32.403679250833925;43.043024641630936;84.24747274544542;23.171606165981697;0.7264397008774237;19.81078461173138;72.13435012572448;88
30.02827313602815;81.88731750187915;10.312771197209313;63.46375318866123;53.12770586108323;63.25917477893945;22.776281571599878;89
30.161069224162386;5.7287985473729925;49.08636853804502;85.94971963307736;14.855906933378671;96.63163557542404;97.6364565612715;90
11.48928825988903;70.69212533958873;61.64986941086256;19.504672836004357;82.03278894114298;96.43868375466272;89.49107689650802;91
34.721927857754544;22.62178841755642;89.64629777961088;56.48270208377172;44.653644551499326;69.44453255780155;20.30412124348564;92
64.5239115163086;51.574301371916995;2.303625944223575;13.782799336148766;57.62847131340748;90.00490669558872;19.093066669250337;93
82.2663575238106;50.474092585335605;4.4023414647958;20.172203600138904;31.541269251076077;58.01142191697942;38.65340785721193;94
27.235994803408115;60.82368967839378;71.06997281574465;77.07976592982313;19.596302666180797;43.01570069404941;76.64787432477137;95
15.3526472397021;5.272618376932325;27.176615837506514;33.44658792542998;22.268024979489333;69.01353399145746;34.4718656496331;96
73.5773341909372;36.97776455604621;29.65046069131272;15.26767813489176;49.97256231898438;76.31324161862953;78.4942050900513;97
46.9659018761024;96.19898925935534;3.823733857791034;46.737515518043004;59.84795918005928;50.94086748243186;10.904638609637363;98
67.50592950528677;91.18266096849436;38.422898694377935;66.42106420322295;47.45963790257838;72.6344209852061;52.206324979922634;99
34.24965428288165;39.85835300594912;26.94707723715759;67.04818854644158;99.4980477010089;29.56401699430833;6.579432680241593;100
49.72357988099018;93.80516578039219;48.182820222855796;41.691971303224264;0.3030381353649969;10.88301634084371;26.59904379718877;101
39.93789092405717;1.456668115405868;14.164320083944038;80.93164222890724;60.03043412496793;16.352295403263728;45.838996602519885;102
11.249684121976934;2.8744327309972784;93.54225110650309;8.93886762816274;54.65935933002329;33.235488937832905;90.581514778573;103
20.82338747139333;41.13205120007477;30.073950463399246;14.422592312046623;21.36368212614125;30.220571760602443;44.69712664523276;104
98.45364605193262;40.706104904715566;99.73692312113792;23.577939556456094;55.58252747313275;15.408049439416294;47.64266501184798;105
13.178989823367937;42.29913188585751;23.345246790680697;82.73802773480983;19.667307697638247;76.74154568811764;13.87215898184625;106
53.83596192871005;26.992506620890378;32.57294583799225;69.58390677493222;35.464368341295405;89.75680771984725;37.166866306490306;107
12.834520891001745;33.97968863288167;8.365165756325366;70.6053719166969;86.41803010233339;16.041557309868047;85.53236886239839;108
87.55758860994987;50.59888126201278;68.76228937194891;95.17907419124245;12.876786460439316;80.27831306827538;20.870225394637664;109
31.274799016794642;26.68518708984926;30.879564973187723;34.26059574113645;6.927866354185708;91.60214275712207;10.7507751323348;110
44.2218311705158;15.838561835345576;63.48383610486199;69.28153089103111;49.598349954786904;30.157774904771294;2.5743415761014465;111
30.81804707251998;46.07762194367536;56.23638176992621;92.29471363976636;21.62789121635045;87.10378901816087;60.71133408614491;112
96.97967033245317;93.41224853609769;50.8510439165104;56.25222544708862;97.63759241961813;60.61304160474712;78.04214823147058;113
46.096211013941115;29.757500119411652;48.00139897853877;37.30130277065263;83.50992277981629;42.87111035920115;62.63227300015364;114
77.85023823850608;50.574266747514386;47.402098109598256;86.30290842021147;44.88175374334207;78.75982494915922;91.8507173096064;115
12.622498939302297;99.77923676607782;10.828917388939063;67.2055774375862;14.046910850534855;45.399610820391246;84.51373825470948;116
82.80655188986637;61.7147614610905;46.605206092490825;52.95063543502516;11.105917423290412;26.210765305009353;75.80207016251228;117
32.368359586360285;54.278641292238206;1.3808306045060448;30.209005284892122;9.490043018392146;13.916093486768533;74.69868044734964;118
30.8238207717531;1.0803553166621849;71.35550018472478;62.38622961202157;47.736555640829216;28.91982596031355;65.48624539538159;119
80.2978530175368;1.2939316740166684;24.437771580496758;2.8606691951091;89.93640870323357;92.82122927331228;1.0978171829497452;120
48.64898804686172;30.034836035058067;24.532615784809675;4.871106253909008;21.901404789919688;22.050906309290465;89.88436811834075;121
38.074942680045396;77.20638446427512;60.5212079720282;54.934507021123444;83.5296493229377;19.600344612818933;62.10239864506426;122
79.02783413995972;73.26437723198379;99.47105774684147;15.253617617900883;22.785102491298957;63.55335920668889;35.99876156047402;123
91.55147558944196;22.315116340841147;51.342836475324525;66.67671508660591;62.00006798905247;6.58355104874051;64.5991604892725;124
74.86701625068679;7.683459028282336;10.358825571988161;83.92951889965025;58.61806127453711;87.63229479581695;86.63797656596589;125
60.96878649087992;15.805989205406945;97.87786595577607;10.166637756072817;55.235576016400714;0.05593884925330084;59.28361559907939;126
0.06634208829514598;4.306545620824542;72.0085146826614;50.699213629731524;89.00222526778009;64.3143805292135;36.22357634671659;127
43.85574171562182;33.79066049396789;0.3968592329091636;53.98785369167871;3.739367594123244;86.89115670870923;89.14514507035089;128
99.46676169783501;76.62915516372688;84.81240122124348;54.48418145138736;81.19917325953965;2.363627611230623;95.2875525615516;129
56.71107505552805;47.93427220435804;97.28516815391559;9.61991390391871;67.13801986663135;60.623833708502914;70.12576195985513;130
46.04446087860418;94.40880021495961;82.89692590247061;48.983404931179166;78.27958911107748;59.1002722057438;33.27456455980102;131
98.66030550494033;59.06182179700148;69.62318264234862;48.42835578815096;84.47630404145264;62.7979577069081;14.167641929839792;132
15.880299147638011;99.10278996710053;79.17112607947149;85.47459342046353;82.89916132823265;76.77798302575479;14.516418057151647;133
97.42457054562445;66.44487819234845;49.84089965704528;6.875494371229807;83.15892798723712;18.850802613774164;58.17439098148741;134
11.22709862136585;42.43828685316981;78.19092742569033;58.96875293932301;91.3600031287685;71.44634115538835;27.288424840243554;135
76.64716882147263;49.34246620710293;99.59783417792232;35.32402184582807;68.15540683931542;78.77183391095528;78.72588518247542;136
5.8476623330043775;33.67355327486106;55.598556316749516;57.81110481868846;23.86883974584525;20.457504526299918;47.92559935626572;137
9.111309433290938;23.506449571107336;85.83997990262748;67.83167283286971;55.0805602642985;77.23655359753431;3.910800397287595;138
71.23112432159385;71.48123771528913;93.23240007512452;77.6429920648184;50.43746538172357;61.014508140989;35.69783982620205;139
12.123660090290544;62.822265288885326;70.32674995800036;4.9876908938210285;92.89209704490243;26.334233010224683;71.46645217777423;140
91.18520349376764;77.71369001982144;4.622679981396971;91.75270458802407;78.64212437222082;99.416000993624;27.114389420220864;141
91.73567191171925;39.83181815692194;23.08160236033654;89.89705897502007;15.104731778887404;69.91486813336414;7.725757098027842;142
65.68614760816033;80.80051363385368;27.82215424657948;26.025846288167298;55.069679207463615;62.01189023272307;37.71810385440566;143
98.12631193541769;10.630103376572709;72.8349316278376;33.68007507776504;25.56717269118598;40.325932719583804;7.387753038961042;144
81.46109233497589;95.96935074431264;86.33421320341871;39.31299565946037;22.104192042747282;56.79922253312133;45.2003456890502;145
5.397948028763122;18.44222051870046;40.02990517694946;95.76532694280483;56.80235719179113;52.14295864762373;88.83334646606627;146
64.88082915029948;85.04808344645947;82.1730124846647;84.47553707316267;3.2426344288165376;91.11437928791571;72.37247961403385;147
21.47454380755307;31.57362567869395;33.91567539233282;20.754606968056542;6.8862877032699;17.04116047864973;68.65539415770947;148
91.13772117737656;40.318562053182525;13.083852197499324;54.644163869494356;2.0385442274772014;87.64335880499635;55.491711330452674;149
5.851250811924247;72.73017213862201;8.357040150045181;60.626278220655536;39.7711535567256;17.418732454428753;32.315843852812954;150
97.34007114706733;77.70394139349558;64.50093578109836;80.34895189212628;75.57350746085498;67.00817969147631;88.97583039914323;151
89.56026432951914;10.440316822328422;31.601130999035664;73.71562018830205;34.86640232998125;47.97150760047795;38.390193622444514;152
98.20233477244584;30.540825341210866;97.19609460935708;46.88253998625023;68.24429202638875;75.45185132903237;21.290436737543672;153
48.103820463926695;80.1146457938066;45.14700045357037;77.68035498229278;0.29428158829891693;18.984918820116846;88.74363259166944;154
55.38965083764682;44.35213164670583;97.58896459417137;24.93692641508559;90.53916556676465;84.68441763284092;24.20982269495179;155
14.48535277016989;87.20465430699794;1.8178464402362704;61.518281067052804;66.59804987348957;46.86254267659985;19.663176150341865;156
5.935931778903491;20.004002452589187;72.47375728596624;68.20884286683994;83.52136348121476;92.4373986507533;61.2372818907083;157
69.71101928505848;56.91957659588907;35.608790308990535;63.527698940735874;32.27408622787563;89.90639813695007;85.03085460723673;158
15.134663732078103;33.330243838071674;95.67753022972241;19.605131118874088;3.285256217040844;61.04968936354139;22.525709508583226;159
79.16643306618937;69.71616849436163;38.493933365979906;82.44876781432718;83.90122455153303;50.668517586231665;91.16098775090902;160
90.46023540933716;13.140907379073807;12.640960195040861;5.925812344047621;88.0032283477718;19.152803255870985;21.198058055532066;161
33.1909659105886;5.471789097258473;56.353103353398616;62.244581169602455;17.722074595357707;19.318392342639633;15.348499609402143;162
5.350432894997914;11.059632180436374;41.41567112625148;47.94722294123971;35.29594044294249;51.3092190844347;72.207994222657;163
3.253781253555965;14.559566164240822;69.8485567645184;38.65812694013459;68.21559139628839;81.09219339388713;23.573665857655023;164
55.84796059686883;65.07666011849362;76.02924936434106;13.162680540639826;80.1549922591479;10.968921868253679;88.9242150017426;165
87.03144827446783;31.378940259457742;57.92643286513024;26.461056270477222;80.30850866603907;39.305616292123446;70.58163750650476;166
16.567432410425965;43.50696642523669;24.566197557719725;54.495210346707815;84.68914394578783;94.27095677051565;37.302167568991266;167
49.100346007609474;9.509835232879492;32.86709813912915;67.3179708649317;55.71831046242946;20.196986983422693;54.556313006092495;168
30.699411906066977;4.732131064524225;22.56078611186959;1.0456484832743862;69.08426575353555;82.94200428866799;54.73375333470701;169
9.71351897650906;63.82557938757715;2.744219167357742;57.435506919829;59.382199942001215;25.8532367232015;68.99958428692011;170
8.006975689027607;12.897640199693472;94.32097421757744;70.68427293343527;71.29414843707916;67.80376069888973;87.54866451574834;171
6.239177569914489;15.261335647644291;21.193597075180104;32.680319299505854;62.610048055766455;76.60854281529038;69.11474750419954;172
48.75888212217569;8.733614124109002;81.83687733336707;82.04419830829906;46.90873776227378;69.5183247527856;25.34298107202294;173
33.34205838351183;72.23461765599943;46.8301272461063;67.01023758303003;91.25184915253996;87.85423794410853;13.290399387156116;174
73.93875300240097;57.829234428582566;99.34357146769028;42.50810729863899;6.965498678638305;87.17284096249784;42.51132569817494;175
97.02595463498592;7.762538866664482;31.065522377315137;34.503076691167536;52.49126223818571;2.9731725621657934;8.232665462996547;176
95.00293546026339;84.61732405758035;67.13259043918131;46.33387505247062;41.87127951713949;56.19720461173482;71.51248288278241;177
25.489635924871877;14.466683134084036;50.82388468767789;76.75181560918477;10.790939868664118;99.92828036513018;32.74080491594727;178
19.94482880204458;34.787051185084664;27.520745257533676;1.6085790437189051;73.26458012600703;31.46538258917937;55.355807524472645;179
95.69549649615419;79.97973084320043;63.914394591598125;61.45408528131344;67.94304101768006;56.363016481452945;75.28827494501432;180
69.8811001434834;22.26300081072986;96.11409200243548;88.63094237629977;35.97289768192867;37.48274399697611;35.3932975550908;181
98.53066206824755;11.241059025784573;96.67739538447798;3.5206556374030584;7.441014768219755;91.40871224409698;58.282329090466064;182
95.88749519213073;15.156494498835816;30.927354435394918;4.900301075524749;73.66321696330019;86.24809841725953;54.61360809005284;183
81.06822912295713;56.012545714664064;29.700138174264634;17.723802940370838;43.23137509773641;93.16907356202742;27.299926230866745;184
34.80097345999309;45.99156537960278;34.057076130013755;90.13069195809994;47.400407595890684;21.320241778181593;51.50109660931079;185
69.4231338706417;39.5541050819964;76.03399790046693;71.39511321978438;60.37480881026907;62.7736771262694;11.917304200397783;186
74.56820438994811;7.397236927908358;32.29831628775352;7.822329333703804;96.00148942774203;90.33205282598556;99.39699193602087;187
93.97558074612381;41.29976725691109;26.79332480194351;86.27024370794972;57.556850782310654;26.246837857402248;83.31015427073768;188
40.13891482115104;62.64655807197914;65.32937604423562;15.168091882035883;85.13590564116986;0.7763169704391726;99.01690134831908;189
92.07107393956174;99.94746718879287;50.99625348932627;17.42084537367532;91.11815053299632;64.48662268092109;25.066528602300753;190
76.80731183734505;90.95060922488585;81.99066537686267;9.065085180970145;56.02390126071326;67.43320053237974;1.7093228994915388;191
8.142011048825438;99.12243926219588;13.338096068728756;23.15552842272477;86.48455101542129;27.60346575772231;25.015031252787768;192
22.96346510094358;86.45101335287228;19.740607427525582;26.382560826390623;77.96062414676724;61.83172904831808;21.10088644368747;193
29.89734828082593;28.108056809181303;27.14610336828338;65.54256059323482;62.53147318495902;23.74651120549084;29.935264723091194;194
26.638410468016495;49.252358793118404;69.60945187371988;83.51480836562132;85.27437768946659;53.56648231465678;44.07108748442003;195
80.6398060022747;48.00127777645732;1.5188098768645575;52.43244930700961;21.01205967371217;24.280582865570278;20.045208316008168;196
53.159339910694584;91.72658762581015;72.64828858986503;66.317203143423;29.54935098113366;46.22773847097267;74.41698208129132;197
38.80829494756496;93.4080825512733;84.12263264002672;61.66971234243024;57.383016265335904;52.15642138329293;91.69815237997399;198
16.01042869713638;37.91636028820219;20.340141750906426;58.482092916602745;28.27794859407753;58.955560349719036;94.62053393425916;199
34.468632548535794;75.84664345309675;12.7264720259611;52.19274604135803;4.1551647292017435;12.954886709415803;54.149370791726646;200
20.196968520696434;89.79682073536007;35.27436236767814;47.51453799489348;17.259409762627833;12.176809381247644;92.96611571266588;201
24.83000768539427;79.47463113536706;60.53237480923861;92.479196333608;93.36828301279434;47.84682496016247;29.144631489897854;202
13.011508769422708;68.69720452289157;85.32462814990669;52.33402373747508;9.943947788941177;4.421344770661618;52.313274272270796;203
33.42141509341151;50.493279509276036;8.498529515159392;11.949074333169463;71.10733055088208;32.71970332046729;54.25549762522313;204
11.730924890664006;17.12653671166161;4.426615006322699;99.23554377171169;68.05951555531622;67.87656556343684;49.26663546494455;205
75.34893581636352;91.66916424737838;5.3464874071269435;17.55364955165134;85.8577417252123;64.7134836536372;5.188828680135482;206
2.5448403764557592;90.16070388661444;23.826700376532916;25.08480386686963;43.158008071151556;12.034922628456124;88.01849013081228;207
88.23115764698704;21.623542351685053;78.06086181583728;55.56785458654515;84.61352790094402;98.98915735491457;83.29241033958479;208
21.800732703912708;58.1041964514459;98.36847920249248;48.89654817394674;83.93277943533076;55.1388214764708;9.257656154028638;209
40.08057532640813;68.00246207720829;95.66467405959513;61.50896337282682;33.48344922913555;26.19597241052052;0.44749951325118165;210
21.567689187010718;59.61647497459337;15.457253410385052;53.1605532985943;19.334299157514167;2.889856374487343;98.69540733753924;211
52.879008620067005;97.82164415542346;26.891357798477234;83.4185372366989;22.07169477678178;31.858512438999764;97.40609804109026;212
34.55203558435442;44.08796960397652;8.103217896655002;20.44211344161877;52.1621184576335;18.86384231877888;82.07784471705475;213
62.68410314198425;3.991682628962556;9.848749768688359;27.365804347385804;84.82081008025786;38.14373519555478;17.63474151743012;214
47.396744874827135;53.835624818297966;60.0401610854919;77.37302808834073;87.05219844908328;8.637873544470875;82.1740730686225;215
53.09855421972761;3.1436547019836447;27.266356198764285;76.68774470283195;34.8587317395506;7.541066137553532;48.16990103273554;216
71.5395315605541;71.38230714934794;53.04015942750314;15.447893145753145;92.8280271336093;96.83874550237296;30.712779072266283;217
44.08716362506191;81.73330760440597;27.141585959986546;9.170343035239325;34.052367593115896;71.50402928330763;34.71766606305656;218
90.12127487658562;25.55228701374508;2.5095547107285565;39.633659068719304;5.086493524560343;63.979216905726034;38.40421015562415;219
87.6261416345949;74.33610523795659;47.540525666032764;39.60009248907455;19.19810245946162;38.266182010834;8.41266212735572;220
47.34048105330177;15.230682824143138;43.41516411906324;94.95897801980355;22.542105928530653;15.340767826627244;62.81435358893411;221
65.02361623354889;71.83061778900228;82.81799950695668;79.63299658054108;76.22936062078051;42.61943436860734;27.522875360346188;222
96.35987835388453;92.28208078168915;66.46669764443706;93.34259152984616;51.37364998164984;32.44983025937823;29.652710763642954;223
32.69050347065885;72.40756518979143;48.421075283488456;57.11432118968164;25.74763426525326;2.9153790458290585;19.66252331916103;224
83.32865541056645;41.47834126340758;76.98776997247452;59.01500256621996;15.571974638868936;30.458110093181645;46.19893221315864;225
42.98777783359481;77.52359866816332;62.9120387315097;49.13487497973313;88.39629490282229;54.53154053656628;40.17895061633207;226
55.32367151372808;10.584034606992853;38.96480326563757;78.93109117534117;43.04411403283842;23.400238373716853;39.27669189788546;227
76.13359507407728;16.92896610170478;64.01694294382051;35.33205485436102;87.77329990690347;81.37008223793157;26.347165034655795;228
13.73785837765663;1.5297108597117526;0.8846359574919527;56.9881225416091;16.99441490351241;10.97258832412351;28.594309191440146;229
30.55457789384459;2.4270351657226907;66.47651799235314;27.894537459185408;82.22968034190708;92.03736832195042;40.242406425435505;230
57.74801692776147;82.51186600935874;75.23875333517614;25.467633275648595;95.80876665131419;16.45056126476382;19.955441530432605;231
32.971012024896716;5.612458946572419;64.451129134738;32.93386596831924;51.611423799780276;21.07303518865087;39.11947524382057;232
58.461415237502344;55.208326558086796;98.20384212265935;10.853895738895492;44.93433861838253;18.633512812023323;44.94914817905109;233
90.01940759382686;70.26682753352972;96.06550447473812;47.42209897258013;92.38499720979006;23.521323607096022;71.32527882307863;234
64.92688370237836;24.286885336837305;84.07432616852056;60.618438015908715;41.00718186613035;96.81294724133905;57.437582929222884;235
13.522399376414306;63.349781606666035;49.781921783410475;29.334239668602425;90.91696200732741;45.01148146625108;96.14228540444813;236
48.011612848303145;57.77102801666793;53.67408483288072;63.338444289434136;10.768884187768446;11.290774839409668;1.0919438759404043;237
1.996333845413456;54.33435968187255;80.0989486209088;30.162713483889515;39.62565459343964;59.00356176731408;79.80505202237221;238
71.97626670980296;26.65947484833969;90.92614374078852;70.12055639828067;82.93520661722627;76.8533080312892;21.86460543849177;239
