13.445515090315919;76.79810590269165;0.4892762173102527;30.365934103622816;10.370276706798343;36.867256549166626;77.91894489441911;65
49.97956882136981;39.804381218532605;81.56306788044095;49.39116707774052;83.0305834607688;72.92988144690926;55.24953566993342;66
74.75134723231176;7.4140248069911046;2.182095593047262;99.1803232643394;83.99271558250196;50.71086835091364;23.126413576742177;67
9.561340662978779;65.00673396311831;77.97035387297763;24.059217895580943;59.50301552215328;53.246894662096445;56.200378023211364;68
89.72049230435202;21.87039392300192;21.32672146603314;35.39365778216227;95.23889626038897;29.742697727028933;28.448639614532734;69
30.171689605491636;26.33914068495239;97.01580364552179;18.365003851575633;0.0682832524596666;35.9985746044907;16.890809013243736;70
53.96546725657222;34.3882734355003;25.892811528092473;14.571449283442039;69.05170117311965;60.61097803782778;40.628595187014064;71
99.94047508969135;87.35809605166885;57.30273700232449;65.5522199031286;91.4528432440492;51.50648556958285;55.16071416947289;72
93.72150512308303;43.18086996398096;17.790036910052322;9.87196239044138;46.27411637936129;98.43699660607051;88.0795549797858;73
43.37278946252581;79.7814621126202;54.9475911570765;35.111473840458785;14.574254205570536;72.3413264941121;0.1767031565661603;74
6.626992190014169;82.12802192496915;55.89227742043905;58.053189415363946;24.68788150885388;32.89246800695249;29.713818383912972;75
44.089790376088764;55.56924033447645;52.853661929539754;92.77886366191946;73.7197632059538;79.83419029159545;14.94799989846638;76
51.53438914286962;65.98603816890929;57.6245743650333;36.01729983156695;23.191595760199256;81.62322059875373;29.650631511836945;77
36.72716936147881;96.82624258123269;78.09204276326496;33.29261518857929;50.94359086232435;99.71996496765857;76.78704872072508;78
92.51627513233153;28.6844254726927;89.02304448861086;85.42817193020392;44.999314252669855;11.519053331383155;13.672181116301052;79
20.247626548617138;56.927877645674606;14.543110576071083;36.92026587722401;11.10360578763756;39.496946220679206;66.51564894433243;80
46.508683114341395;21.23898648658813;31.1091353114895;69.00601077336759;46.45766234885203;46.997357316033614;48.40852516681051;81
5.534013995729614;65.34016656370531;42.224479669148664;0.4303501527813003;9.923713441801496;67.49245339501297;91.4623471819779;82
29.05965413736086;19.99932983420446;54.31175642987165;13.913080508939423;17.55268016488547;89.25844638288042;2.65504437443137;83
35.84051370746395;89.68194455108097;14.932699186509158;7.595350851589144;10.542388364369248;74.76383715403836;18.190270434120805;84
63.75969008708954;82.91010100032658;58.94025037960239;46.84201720982865;18.806972780049037;86.85881225127493;28.290404332037788;85
58.69254824606931;83.52902993066839;84.39540752525106;72.36034281044266;24.728645811599613;2.7168909180749434;87.31776255015427;86
86.2708338227661;14.156903259867926;62.41303000575796;35.098068099042344;93.63756667300099;5.773430789086332;1.3578064151442915;87
42.65351958842755;52.709006258517185;38.28631964618838;76.70771905182825;40.251040436588724;82.03080026095286;43.518202204505116;88
71.58211622857358;16.93870057849893;45.613963264503866;44.50491765312172;5.259870527420962;10.848574575239322;1.3771667023465217;89
18.423861268526675;24.002391458965334;78.80195152906666;63.325916388465274;54.32956920217897;54.38110013863404;82.64367589857096;90
67.12242818988804;33.35652344626031;90.99207436392459;33.97576261944651;44.66400974155433;88.3248321822278;57.060264326027934;91
3.7016790173927006;55.93391615422978;26.631572875012253;41.36004051250134;15.72706925338403;4.1386392412566035;36.90199384028846;92
7.7764947916063365;20.087815068440882;2.9817064376021385;4.7674102230855775;0.8053372894272548;12.549894499884617;46.42246843092421;93
86.78150661908509;1.8835569589184753;47.97945506762357;64.5590307715233;45.568173775664434;47.690595135900004;91.93683464104319;94
75.60312080246932;71.34247866121099;49.89709814470462;52.93853913907903;5.400710959570598;19.625147833044775;81.12477596006164;95
55.42466590979661;61.19400504296559;41.77525408814397;54.8010179920551;2.443072436105287;24.324394598820486;76.1802089562942;96
11.97498119680722;49.04163345011959;60.6305511703219;91.87203506269258;9.669813338996104;74.8173609916987;81.82643903194288;97
37.252338205232064;20.34842360738498;76.83032311698655;68.66942095499365;54.55083236654536;59.7241499632025;34.2212697696502;98
90.08564962814287;92.33921495276603;17.910918275530317;15.70770930372083;63.92672165774077;18.252572998279838;39.547681789818455;99
24.980038826364158;28.15880300164637;58.22003858403468;76.97532682394817;2.013432847456176;44.396116662078775;82.08303956364834;100
68.6053641961168;71.93025310756525;26.737505887336642;60.56315040019076;83.2900422003356;48.41997443774893;22.87609572224313;101
4.661531236082739;4.237963436927739;47.38957636925836;32.38162767143024;36.78687491738366;55.16504453078465;72.24435130802146;102
41.06836018300167;42.8547947773246;8.511167540525689;40.25595276103021;91.14855793003827;48.843649572850886;29.341249268884763;103
21.47221074487302;4.788434527442121;6.735878748276081;4.046845573063407;97.80222021147978;82.63423451348002;8.301059422682089;104
60.313453720392395;31.359366447991356;12.390732662156513;15.907970986253373;46.14084037173809;14.679965607332369;1.6113853700328362;105
13.425707593188385;8.475460084626295;25.818071264346187;45.28782878510289;55.23344446612587;72.3167370420414;42.06816080475561;106
7.341491257902211;32.837440863536074;72.2424538238705;11.56978133557256;31.078491909107097;60.521639216892396;10.82722918943011;107
77.2728480686154;15.95442495920909;48.590433595191826;27.798089501871793;10.861822653009767;74.35157478004058;47.92985630735029;108
53.63606049717469;41.91169760454147;16.85147489627109;37.45891040922085;12.652354945681255;70.05507327036675;15.356261725563346;109
63.78381137701562;27.27610660576072;71.39326059405933;26.785361814018472;42.26492066004949;45.83569258691035;98.65529657918512;110
32.06595387236717;26.99417929125776;73.39782374755401;68.10611646070103;47.31709452039935;32.29824994174246;29.903564185883745;111
74.86703070483507;1.715208633270926;51.642956328019416;60.77593607087704;40.1711833739838;42.560108167935574;17.349869787414452;112
41.07935398936944;42.25728756283866;78.55057168701242;70.36114491139921;23.973443102421644;84.00287069398415;44.84823685499564;113
62.347203741232185;52.68015897006811;95.5283511891148;74.80763843351701;43.44675777488439;74.0006822328205;48.111595986082676;114
88.73882090766898;37.65598646682412;40.646135377325706;53.48723439473352;1.6134579265591475;61.04037659251199;34.42664932448655;115
67.00339600546951;5.318978837399591;60.292933663021344;20.805552036284702;52.92052603236607;50.03858855948516;82.48676965680963;116
6.98098883989352;45.35449393503382;79.92007875869301;72.820771180577;87.55546501957953;45.03124592069806;30.180435862366274;117
35.7419418979102;15.207409346252964;82.95386965143283;97.65423103499505;82.5572001707543;3.417957079764211;54.873999356176625;118
88.69767725119844;73.16597484010211;88.85459111938975;84.84808014619304;41.35705197501448;8.496086401502446;95.43971012789908;119
31.876112951870773;0.7686724214227003;45.33060273565182;11.010585799934812;18.91005235638792;87.48093288105933;38.518553370266396;120
71.13417500518652;82.90595851037212;66.64991598336066;4.644165274534506;77.64649475282161;42.32327646693598;9.921237459811948;121
54.16875463865156;12.320641546250776;50.81713415431203;60.82138247434587;91.02136505390514;75.31230338892756;29.00197352782694;122
97.30470139891017;11.208655553862435;50.149715088069534;80.70318662591255;12.911357404981283;51.82361788065014;81.23165219279232;123
11.64910414632705;12.046328047250688;21.588148732363344;98.31768494530715;65.217496837474;10.578071425390533;68.9258526875665;124
26.888287384215626;75.4062744870982;27.849505676264496;63.29593009425619;77.41095199926092;79.10278768769659;80.52855869068274;125
36.17011538392866;71.74349723173505;2.4978249752851234;35.97730117618385;86.48621421495106;72.33250479021271;65.94024402986912;126
64.63106625805469;39.17708116923927;98.18314292897657;81.74026401679265;12.29397888284195;32.99649194841018;94.30092896579345;127
14.822487818080166;11.768389656089695;97.67837510099466;10.922283647104303;19.373359254902812;51.06877065403006;2.2978757860749655;128
88.13452529927106;66.5222336892486;5.114169498635679;7.540200220431592;15.06393346021958;38.87577522646558;56.39052974955118;129
23.720724726774336;19.044245110947877;73.3097301298388;40.40529695426828;98.1044792497213;73.54027524882308;27.37056592880608;130
39.56517332698986;87.50707810236122;71.74905367430414;98.2228087971111;11.209166173829532;78.6456019147114;47.27384694909177;131
16.04156694074046;87.17002039206565;26.079048823101758;4.275066036277442;51.13510113418097;23.425434432108617;19.403966217478473;132
93.7451090680166;47.924711972133785;51.56739209031884;20.766731169805098;36.64289057732641;55.44785629808092;96.47808271922754;133
85.22357385685028;38.20220246118351;21.34139333936457;76.82814507988604;84.31820214261249;66.60127717186764;0.8998438190930713;134
12.502281288004369;2.3139481703700837;1.2868910334804085;10.58528589957306;69.41837205766446;6.1339107216178075;47.935822173005946;135
86.77249819253802;43.84208640254113;52.04305077197534;86.75501171361509;38.438138193595336;56.37043791505173;43.405254865261746;136
34.30285785294609;10.484935532436424;46.99458945751503;84.34040834262014;81.9479516184726;46.898693846688886;3.1505576877227104;137
43.93884147468011;60.57815779244363;30.898195971995523;42.21852812198112;51.03905517331311;54.989146533080245;48.60994760717476;138
56.178772477599246;77.63790930338304;5.355778301735126;19.3688034374045;34.458998878344474;2.836720158652173;12.243527550571509;139
11.225444229469495;75.25809930823701;48.21011202987104;3.6206767104022486;21.051681466520435;46.44306054166155;16.641544845192378;140
81.62881999898482;75.14286392414887;83.41073492259949;98.8521021472616;17.355372037433703;23.919004681528587;98.04809557045769;141
16.626065193393423;9.328261155736639;5.21960581304739;19.808743841203558;25.72384551858051;90.97686185155376;10.310667867831702;142
25.58557055271724;54.32937308083105;29.927118798409946;55.37978488534424;30.756713978381278;51.834442192364925;40.85824860506341;143
73.50831483352508;27.77229421176144;62.99243654936326;85.78829053216256;28.284839969870323;79.4492146530023;53.81939009722976;144
67.39264415799747;51.06294994929398;86.6412884356681;61.186090958488315;69.40997619143504;63.669921903341155;42.257805647965405;145
83.51432182531705;44.104059393857696;81.68047870300933;58.15179494179059;39.56012282276773;94.78718069508427;41.22841067325044;146
41.797474755094136;77.85012037422175;49.754509127576654;57.82475704492461;98.93766036667839;19.45724939247858;13.489536785042478;147
25.6964181862385;16.750470444077592;75.27399863139576;53.77169668746675;8.920307671475648;81.46582952499774;46.44807822597613;148
41.64822788796065;9.561141666225236;82.53056810907862;92.496173602676;75.50797585875753;63.38281906357326;36.193386971742484;149
6.28630585971276;1.148499265926528;44.55963668191559;45.45213008597665;14.663715835017522;46.0967651352302;83.04087942152361;150
19.858235996128194;29.51282599470517;48.46029000515907;42.0966795789189;92.8880965667676;76.23436734742887;0.8943083521431694;151
57.911735534537875;66.71334093916144;41.40380368068919;61.313194239770866;20.923550638861244;40.05357876207035;61.332682029488325;152
76.361047381538;98.195392403595;46.31850173711104;30.33248671343194;51.30575502624819;0.05090778810949992;16.562968456222404;153
31.38419426521215;27.059101596629997;91.03998569603785;95.63710431452166;59.634583507779816;55.47843507888264;81.19247030358738;154
61.7930570719224;52.13537927851084;36.35935716783868;71.50916174401364;86.62101280498186;17.39183835537067;44.05674688683203;155
66.55798815958472;68.54938797310582;25.506992611073787;69.4702406847192;88.62344619822807;99.64219358444436;62.015452375156514;156
47.27296364651441;7.796952849506189;96.13085788406148;48.218582964530285;57.290142829014755;83.5592642116359;66.54787361498421;157
41.21430188672729;75.17042507209905;27.75719246773063;77.05186643018321;62.548429354973344;55.35438435754381;45.2805653112522;158
0.0316448767984423;56.109184859860626;70.51429895647502;35.96840875963717;19.25383105883024;41.48479508118034;48.592546131640354;159
28.951275513343667;89.82738598277983;67.56287323566646;99.20595698349629;68.77299867220998;48.8915316956828;28.97499581681371;160
55.07178728296066;27.721593871750006;17.625058103358104;57.58028124417018;77.00215906767353;49.9916116596071;63.29192511061957;161
46.64697206138234;29.80106529048814;22.213932655438118;40.306453203968054;35.7652573211847;25.302977122151425;68.59516501756777;162
39.66532699488764;82.06557522497043;64.83482728424433;84.74790481969376;18.03363171927139;11.297586243167213;22.50342301313255;163
18.094797903825544;43.81424030019766;45.881786730893204;46.24282085107282;74.26677289723146;74.7938102275064;77.02256041745247;164
73.40099043107536;59.13360732807374;80.60972773243917;87.58810205100337;23.09391524158607;65.24869040178054;44.77422320433264;165
77.29012280246927;55.86377737259174;5.637185017806068;85.7129119645075;75.92349682177093;46.43896310954884;44.59807473509979;166
2.129443299656597;43.234202265641756;10.572302344879459;33.36411976780177;12.496918237539244;96.0839731311826;10.002385216649568;167
6.225853530316183;37.907819428276134;90.92187116043836;60.86107817836527;17.479215959903737;13.507864094846989;31.588956441998207;168
2.417380033617078;17.069785822668273;18.713306959425402;39.29779893893273;33.59429337027513;26.954552252416708;7.413946033356411;169
49.77789026935563;81.254878979952;94.50604051876613;55.21472652066785;61.2973506599618;48.39429522634738;30.668414348227536;170
74.21424281751297;97.05118146792313;44.12548436498286;85.62856674818978;4.079859701930166;42.58883859459064;5.90192018387079;171
5.119239986069346;26.495578236136673;66.04408504281216;96.71795335195573;45.152705750231334;63.73344931193044;23.02108600587064;172
5.119215320881221;24.38904533139126;96.51603848713131;98.54460461666535;1.7902979681762798;80.93237398884699;44.01795893614724;173
58.764428497086875;24.003467275147273;46.082572849713465;79.80040841273627;62.362598908896736;67.03143230770532;91.07353382289699;174
25.877825916448536;86.88696627904746;8.248814383285874;13.645717277558367;29.114489528005905;84.18014239678615;72.77726876642593;175
41.24172306148013;68.06337954655135;64.95054372057163;17.589791658754493;74.99489112699595;38.04200689052873;28.891216842158308;176
54.18607027128457;82.49862685263982;18.586950946670488;24.81123749436751;95.32310874558293;68.94117463021715;25.754274003046852;177
67.87004789398868;47.93349076178297;13.775909098765226;98.3438284535557;56.93811776522082;14.44475153774929;13.415710106249312;178
39.000790143776044;3.569979916753452;25.174136238243563;20.612967023911178;89.26558269031445;37.651120914664446;62.561153472978205;179
44.74240196392564;81.31640469946991;10.324317508120995;36.326063239886466;88.01265309666839;49.447357918369384;99.23380815604166;180
13.567288566439128;72.98241441164123;11.950510135213399;78.34062117570309;33.48352218646392;66.8303415211367;47.021794472875264;181
62.80276025803788;27.077567095345223;35.36778686709372;19.948346350083355;33.18384006380786;38.771358228105356;16.345769372983877;182
84.55879959222553;77.44232269786112;72.99475008754271;74.00581916553637;93.63523294349714;15.300088475104356;82.08074319910494;183
51.79043029197923;60.654375184904254;39.45190870641041;9.990410451392417;33.18511413585733;43.268393035207595;12.352572157872277;184
51.36115637556548;62.449109676182026;9.233666666484853;79.89265516250022;40.785175178986776;42.605978429837954;31.72796795137851;185
27.48486062709503;34.44133835607195;14.397471235824021;36.03167054290623;83.3641961835114;82.82616937740175;35.50784965788243;186
52.77274210357531;4.875960942781344;13.106231688179493;24.386664789678257;20.25117711629144;43.44997006533441;40.67972334259255;187
85.3664823788995;46.84968676188579;27.07609269288328;15.155060295295053;35.45252976674226;36.344696859390346;19.69279066216256;188
33.14667348412645;14.511379997315233;29.805018731197897;14.14255537413518;95.94422183439504;10.291204466155424;62.617631355509715;189
93.07578250423506;61.085105830846366;63.10040728115882;12.305520625354415;5.018449980486938;84.49270670889746;65.67411977055157;190
57.126373093705176;86.36680183373778;74.22515733938945;17.792983698381036;85.41734027668883;25.94547026850387;49.47178625245395;191
18.84538829525596;23.94096426204578;45.10142373992798;6.442336037609664;44.20043423191055;93.5112346008147;57.42542632907135;192
41.47246838012087;22.22076285510257;87.11126598182355;96.60034428470576;91.39560957925424;10.672169257098895;40.1092486761486;193
74.20268667176785;2.004984229504947;44.93605730874849;11.046244099049874;36.99624486097349;35.59598043884199;70.871140111421;194
61.1278858429376;84.40609981023043;44.87864539608489;54.35994708311053;40.56089325932665;62.49197642275263;42.338527082757295;195
23.552715383800095;27.28603486905391;68.07214685584839;23.13046601230816;23.968343619041388;53.05237295991175;2.660004505608271;196
76.22393146521084;99.75998740889779;14.591595447077832;86.97685737153577;94.00719739586205;29.792565176620666;60.05237658103818;197
63.43703130412845;22.317228961014713;38.04518188997012;70.28849849025742;32.22920351349875;45.13236386299903;27.75849336606232;198
42.658237898869174;28.592475448354215;1.3077688681740307;57.077352009639505;72.65014327802987;38.370554373294254;86.77101421312112;199
4.581833470772489;50.18101996651959;90.07563965576057;67.38945373493868;75.1370666919747;38.225675286568425;36.83192790974314;200
6.478932564581685;60.41514235961834;82.40723037689843;99.42160292794644;88.21001866894859;69.43555320878214;72.60140861769008;201
12.826835684923;14.159128052955051;27.959726274481156;64.554545375867;12.017218022384647;5.113725492224319;46.75678848973417;202
42.06430228298594;38.66945582325414;41.68221300028504;64.24776300465587;14.93759984290165;47.88484932468725;21.864676298143028;203
28.392767722551703;52.60883396193591;73.49952574625271;12.382102906431957;53.01903775917754;43.09557552394631;89.4451086587766;204
25.064929412061076;74.49943552873016;42.50324451327501;15.02591245345325;31.922477177222497;66.76460996884592;78.47109345934217;205
38.70017436710958;10.479457550840966;61.95449797258772;78.82224293030178;32.98902695300588;17.95706567551515;16.410080928834624;206
55.09159086597746;24.579303900809755;30.915813242711344;52.54177912053556;98.25367860914669;56.919429766638174;91.8281035057385;207
10.620255367162201;75.62996137927558;86.22469640256008;72.8826067004666;48.83165628573798;39.9474887296053;95.82499247477774;208
51.02609436756123;29.82802849394638;11.787871578629062;68.81608361283946;98.81655269614271;12.097345866524666;24.706842783548634;209
86.62510499243;83.25084693198231;60.80183565725809;71.78527011477316;55.55701341211824;83.48906652261819;6.066957618387514;210
9.60970797213877;98.93324418584385;15.019058779842243;90.08272003762256;83.9844649605495;10.608633972283254;25.65211171594339;211
43.131738184119406;82.86373541833778;7.573168202078762;73.47851165536053;46.575577177597424;39.39198032283665;14.355947081023013;212
97.2033577111331;58.1738251816898;34.940153837280654;63.68961325927879;74.67610770401578;29.683931970507118;47.840498187638445;213
12.408772883216113;3.077082242994389;75.72709801074852;59.59140012764538;89.0937062397935;27.425126689502697;97.23960366381826;214
73.20353666717082;72.56534883889516;40.247195372554955;39.81834954346021;20.816506906685817;79.94493109126216;83.53089378904247;215
44.52782800430698;22.810065391748722;3.3879370617854843;7.942597127278983;79.2690351418117;66.23108738786365;61.740419138459856;216
75.7066533253381;38.07868842838881;93.94040114107773;64.0556600845359;29.395658067523932;6.7897018324816205;96.72748006743657;217
83.40374905262597;95.87880076097485;99.62639428352253;30.57495759487303;95.18319436887343;11.69507761261761;10.628771465892461;218
65.60115894129146;43.48126992596607;33.11755982154069;95.70883461903222;44.17489678715755;48.01615909175013;17.550927825913597;219
49.349976503308056;60.3546611550423;45.62048822350058;68.69027675656568;55.208744878703044;81.12358095344922;55.34388641949359;220
21.361081894243917;31.07333505819566;58.75506721858189;27.04760158053142;14.662204732808737;57.58893048813029;48.95647131252983;221
16.291483700846733;42.55112618352976;77.45951325453014;92.66181602124092;56.286855955881684;89.64989150095602;43.013271141275546;222
13.739249887414683;36.02490653233528;55.88988065020825;26.95029799791806;53.65699720610453;13.34749689552871;94.08729549466479;223
77.2026920651803;31.134818113765096;76.83514513830058;22.379353279739234;75.79897624464775;76.8347308905645;93.29523458961653;224
55.6115099633965;53.21363518059056;10.526743770671255;78.96906354247582;73.0274628115711;48.93066305604672;59.78974160958565;225
15.092654752410073;83.30632272034862;4.942205516787867;67.61650621450447;49.92862748310009;9.114648968054029;58.29855827617772;226
71.98689461743062;40.078471034148144;42.60741361847151;70.2049758380761;36.70153492383814;66.50224418433676;33.74135629946742;227
72.3783068385136;36.70882274273157;40.57398312274891;31.551689035243424;9.38400060326201;96.27081863333957;20.957559649540812;228
11.30600664884951;62.42140381718687;88.12256645103875;66.49231417218934;49.31304568736623;72.73087657020443;55.1707027848382;229
29.326863696793247;19.070700027132382;89.95576491808744;66.5137775847696;31.54428814662108;74.18331883890049;47.00403559844168;230
81.68195173343689;62.98885229513315;15.002018134370033;4.9064354986131375;69.84465765313138;74.15667112211271;35.70560838602071;231
3.6120140039700876;4.402948895798231;62.45360186964595;83.1570293411804;69.82241941449236;49.42368605207885;72.65461032596899;232
21.149049269384847;72.6102753481555;76.80928478084562;29.59414046867559;49.08736693178667;68.11530932157507;93.36046941670467;233
85.67516522964125;79.46796841178212;72.64420812671288;24.728801516212194;69.79921885961907;84.1848554332792;62.41946245138479;234
8.9831082411305;88.80538017075888;12.12594146533963;72.76060846615268;9.23380158979452;37.17911281941307;42.81248244897853;235
51.123259827534895;11.36574701682238;69.33830750164685;36.086937672483465;38.8175109619729;94.35890029482145;91.02702067302857;236
46.41525800083834;21.76229480012625;75.95485524237398;85.38831593177055;78.45332670183224;5.038055495828697;74.40651709371014;237
5.508503123704777;61.329122862947905;75.13433031532188;85.15531880320289;96.10727499293297;72.3260378099239;59.63721681516654;238
28.479109809030778;18.05977278682863;20.028222548964713;24.79097673935148;72.6488355207008;21.959046211701537;88.78925008295364;239
