82.91040141023703;28.481127855527287;28.238511285479607;131
29.794097066533276;66.69594756692653;24.010621865779736;132
34.315819745924394;54.588291542470955;47.897890931812;133
43.861296090469594;64.68689926736121;9.975172583588476;134
48.07409878372611;51.367052204032134;96.19586968889276;135
40.193160616797016;73.70926406739696;55.26504530750406;136
23.529730706413055;65.55730723533384;30.809340414736564;137
45.3469779107983;27.829622830535673;37.72218218896036;138
6.258409883751071;57.65320903487452;2.8543562254048305;139
49.81022549465677;71.11223982025572;8.898482729300428;140
38.38134609693387;81.63704481070276;58.29929339622545;141
80.7579377515954;23.832019147075055;80.91888351643117;142
58.05678268912852;9.330795862422525;17.034731520094624;143
78.0597456705929;30.827134255073197;55.97894597802774;144
15.470898938018319;31.740922893978883;11.42804575766483;145
35.94115345163209;1.2483614138303456;40.60051495188438;146
78.86908390333024;33.52111674927579;51.99139552797741;147
25.926791144532412;36.92547828961151;3.54718615395494;148
84.12285534155384;48.80184676290541;65.10278786456026;149
22.333073022175654;32.68777639576494;19.22447376748884;150
56.555255384007594;15.665488177801535;30.184253149520824;151
28.47844353922494;15.85366856034418;43.35484865649928;152
26.460987903300882;27.578992649003;37.30784092244892;153
54.64887020625716;25.22866716625234;62.58977088526778;154
33.96924272328559;73.8562497741846;61.43210418428632;155
31.984915212855736;59.046144974267165;82.3899829150922;156
27.369572268530405;40.1140485276719;99.19777403417149;157
11.344125966602514;77.56492695010355;99.59218793827598;158
69.92352372908009;68.30673770865522;39.33374414130289;159
73.67364899176273;93.55339431620311;75.11927868722185;160
89.73101820487084;91.02956704252392;98.27305693735458;161
57.70355489376462;96.82345181120343;19.811212727333817;162
24.71988502010063;23.79336887640653;24.770882611053313;163
9.776196203058463;39.40151256384177;58.39450961296122;164
54.06754997793595;46.59352189446986;64.46079128115485;165
48.88085281753292;19.377810754043868;92.39038944458319;166
96.93493132189394;65.18738199420164;52.9723330324349;167
46.99418683041334;67.53756044946793;60.70807612245043;168
52.642608557298274;62.204111054911024;31.239508389624316;169
78.96278674041896;33.73471642446499;21.140187035939885;170
86.91637245276375;86.8979068171867;41.5773611208078;171
11.235777642116096;16.021302099759783;29.01400902404384;172
76.45188285713532;55.24548897279903;49.23825334437515;173
92.38192148317631;92.8367407588448;79.97780764638706;174
84.101120260216;15.803901508767304;89.46891734368297;175
88.92552715384096;10.018870026988914;99.14691386667542;176
84.32537716499702;73.29513934097464;46.691100911272834;177
60.60920408242436;56.40035482704936;70.71108106326342;178
11.661643016977852;12.188861175418097;34.54568115188059;179
50.22975280723809;12.672770068549221;3.6209751813253033;180
39.72195645410249;99.9184761315933;1.2648372052671664;181
96.93011171977963;54.65682991946667;0.2614801624866492;182
65.48453564455357;52.34279979756516;86.99706774917118;183
49.0380299206601;48.80741675154273;31.682136750358993;184
88.11559375676353;49.33978261215497;22.848528227542197;185
79.28171560976051;56.95624839044601;58.794032967938584;186
94.34875698310748;83.02034446677774;9.075967889868132;187
25.96834553118009;41.431238681039396;58.26877630444708;188
12.664463963853311;51.08934914146046;97.60618346435717;189
69.99831965204301;95.14440902310793;23.898771380310002;190
11.0880013808473;74.676067490038;13.43509010303966;191
34.846957925211875;73.70477901751279;68.6112821423339;192
57.22776238615267;69.26990271977674;23.949294392947696;193
22.209286841338248;64.2144785781609;50.69499821525434;194
59.15174111618775;57.3746151604313;6.941186490296936;195
72.35844410465593;72.25526884560604;77.36204136783658;196
44.65474309474595;28.451849972227528;88.2199238915184;197
62.675617658849205;61.182825595535896;93.09792173626244;198
73.10997260552642;30.134249113979727;37.704301858099875;199
50.43476598569504;33.497277323609175;92.84838787485637;200
55.27048901344164;20.59660749781874;34.67812257014419;201
80.2016144735548;61.937109444889174;88.59066354628072;202
60.4078321435781;26.602033294997028;83.66314037904449;203
89.04763253886709;62.791110375167555;64.56707737669223;204
9.962056100554218;29.2281477551377;15.721627308615949;205
51.902546461945256;37.55939723326326;18.52663114497888;206
1.5093455462726224;32.81384133141499;73.25839963991719;207
6.072970479817197;33.87796613236217;23.38042737716668;208
88.28241013778826;57.57254165649807;42.66262094894076;209
90.91300644553341;78.85719595120557;62.979913955395126;210
61.746050673487304;87.55632065919254;62.93716205023231;211
40.622774970510335;26.40634616327099;99.91908858096316;212
12.142809049729852;1.759604245080526;71.87657698378402;213
28.612348260392984;17.617625355692912;34.664538965716204;214
79.37806256906651;0.4449433992869678;84.22701414684332;215
1.9111293963845144;58.542440159544576;51.080077633437384;216
5.463761897276143;71.46522910692907;89.11099003012903;217
31.165809477457895;9.125178447545823;32.50298275213757;218
57.982064006601675;22.934950571926183;69.0257261708701;219
60.59630076508869;50.95492868747431;66.36949891679912;220
58.57812427000463;64.6068992308788;45.823106769022814;221
10.10102212314049;91.02848654511163;36.83838651009218;222
83.27136099756194;39.68908205767136;70.25161047736952;223
14.436464257778637;28.435652680853842;80.42104202095175;224
56.11371023007307;74.47046900782726;83.82705937737339;225
96.3411653392703;35.83484376083226;62.51669492678331;226
69.52769771142157;34.292408272351175;27.838492727927967;227
45.99672318159518;64.35188247676979;98.98895614545387;228
96.54762415810129;12.92304603491533;36.36571783588636;229
95.01834324122511;6.589236716139702;98.20229230971378;230
47.0368931765497;31.889999548744807;48.65588787119841;231
72.20374111462894;99.85748905510575;69.10672858416743;232
8.699664288655507;35.35611789038688;94.3202936745674;233
73.17616034712722;37.23838541221143;74.70494616706122;234
20.852965805245294;79.66876640781587;57.390801124409776;235
9.107123425727792;80.95543555601348;66.35982661010709;236
10.148380667953361;38.693406030781944;78.5509336508169;237
31.035418845542353;54.00271364467697;71.58883617142138;238
9.798215896065143;98.69704807941322;80.80761444702617;239
17.242401168386078;62.22232734366882;12.004957004205174;240
84.29126431727907;49.01431383581123;92.76491631415601;241
81.29712685735998;33.97898165866417;81.44884000878697;242
53.64489761706862;41.998366641700024;91.30676728749225;243
38.650134770530364;67.91692690961094;4.5931044243667;244
79.05469222250142;38.212277834458774;20.990056457186533;245
33.14414922153996;20.297397266042903;8.80936775208675;246
76.60414927465709;31.5635911788287;3.900919402000358;247
34.527407959308206;43.703486409673594;8.558069883770935;248
11.023528497551682;91.70345816253386;55.06644000215426;249
23.82052233044333;46.45916669594881;59.73808464244876;250
59.58660968147706;94.773908486766;58.577015095551765;251
19.490785529982013;70.85943611169792;51.41539755959854;252
33.538497782670404;42.99758728309543;91.80664953029262;253
66.03718684949183;1.4088089468374587;91.90262943915258;254
94.9542438595375;78.45510789446902;98.35614520976037;255
9.81054617988476;36.04473408945723;91.45566585233371;256
84.63619872202747;74.02497587205181;18.655301403383262;257
77.49027910318065;21.791260320799154;66.10388720273559;258
68.60699286937259;15.346131949161402;32.16297595015383;259
80.06788500194585;20.989182275998097;22.670469554367077;260
63.34196234776513;21.474188725077227;96.47979844032464;261
23.217806107473173;11.381328400015356;0.9834795600446533;262
45.4007188721824;99.42844029102162;23.897735556345236;263
17.677396984525874;62.18296390158552;12.611079053022223;264
45.030509639229834;98.63561094069232;94.45081552343298;265
51.01816895802786;57.619615708048265;77.72206873283083;266
40.3431615875329;99.87832062953568;7.052100004476736;267
0.21481941092741375;40.63512982482553;15.170022135528571;268
52.99831422351805;25.8669610763265;65.13929210095097;269
20.87113403290055;2.2644105070605436;35.54279550292213;270
65.75670063021244;12.100453263017696;3.1699575000000646;271
60.44541904819044;66.92457079803738;8.594471992779862;272
28.849399979092215;46.89772382362296;55.68761303947347;273
96.5064224561128;29.17531934871147;53.66341824359522;274
96.311044282314;48.52942658590611;60.325426593516916;275
16.275320884927414;8.758018876128427;5.0512001709065775;276
3.1083556786151267;38.99759152128694;75.06620411577491;277
61.11308950458043;10.378023755999322;97.14295879708732;278
80.23001488028996;75.12145143495434;63.96808327418293;279
98.6952637107271;46.862307571221805;51.70798343429278;280
14.21887713053145;76.97866638600281;42.315017642656095;281
34.98270795986473;28.626252080661885;48.79656274129325;282
10.4120212456017;25.14274636437923;92.97749929886672;283
24.077425545163845;38.90702617364843;64.67944298572176;284
15.244037396772125;44.850902052474;20.248958343270107;285
94.489854391925;67.97218443892291;31.539322710338247;286
59.08590711143395;76.64939258530322;11.49816518812149;287
62.28267556143101;89.28029712772856;83.26264198574833;288
13.132737942674112;16.056941135424175;80.61805940748864;289
68.97812530394248;48.1222855780067;21.379405500820713;290
54.252161495121534;29.504208598870285;33.65227346506373;291
97.94839996755752;25.7746014303195;22.062676343261067;292
73.14405298864789;23.000036087316957;28.312344683023717;293
24.025253576919525;39.779379762795955;91.39282493785637;294
61.341330237474935;25.198303301710844;68.3421288833661;295
69.60152197128305;96.03473539420264;8.26051851878974;296
52.772205895225845;81.54092148285616;63.72359114711832;297
75.47924861301331;58.30049037891286;15.556687615958943;298
30.19734534020214;9.1902047360096;6.577551924597447;299
21.69040813154869;83.57889607401545;14.986812872612798;300
21.40007649051744;71.02759232046985;72.47780478825267;301
18.127325209158883;47.835750426457615;11.53242266135136;302
62.55341272619791;63.73188763653314;30.968932755311606;303
96.15786876649476;72.14594355108397;49.77646304440305;304
95.91491567616046;24.636357326239978;76.61988067011359;305
93.91774947752516;15.660672957180555;15.269509333058517;306
47.31645829227422;79.21067004822147;74.71232795730377;307
23.595291959364616;75.75765472903745;81.91837655182889;308
45.23771613702458;98.99531555801434;95.63213195480881;309
38.93581061262997;21.445450159170488;99.79165869916832;310
61.307631276425965;36.90398056762329;89.52460548981152;311
98.69089011177125;46.82946654272207;74.51287796408477;312
84.52245367126342;5.491652616901055;85.44083140618591;313
96.70820176974388;81.30189469674154;80.84849240746688;314
16.440374319637197;84.99648330497294;7.819503673089923;315
92.13895694169729;84.64102589138236;5.306635822198713;316
93.65125166797681;76.3771458308543;94.34311359701657;317
20.05720664623728;7.630122028984987;16.62349289645968;318
51.53472615257777;85.27615308831011;25.115725218779072;319
48.01474927318873;90.72143288769274;64.32780179747878;320
5.784643745411888;57.95651094067256;43.128529370059724;321
44.055794882916935;61.21675683833393;16.320985652137765;322
8.13764281591548;47.86304295614981;86.57301833966527;323
99.22163022262602;21.921645070376417;3.190263706575769;324
76.80313313531644;53.26370440096775;34.40593934040349;325
70.82956231593054;10.688012628225474;64.86278948424857;326
59.00232073146792;24.25738320378018;45.66511273378981;327
94.70720191692784;51.79229224316614;7.622796856372593;328
19.276325682843876;33.771544902486205;68.26885633598454;329
42.70301953723323;57.60547901064298;92.61344113169415;330
81.69745670411845;14.231447099761663;62.68883341926934;331
86.7042158830791;95.0748308655172;31.25116422948907;332
18.884958709644838;3.564198147408937;41.16786440560739;333
92.10349354611283;49.99324450539488;48.02569898802778;334
56.14191577813995;65.9085444616447;97.23501180019312;335
84.31205398818496;92.27583252374431;6.27593496199702;336
40.9308058937826;15.229111054454625;41.98492751669001;337
80.38105750916333;31.975396535178547;46.42578066992898;338
91.81310944670432;72.0766839572653;78.86435655236907;339
45.94064074985411;97.08673194578215;46.0143734267044;340
19.867356117989686;88.91154427522893;35.97658593245748;341
68.17104076742916;56.378880949686994;8.690641750240113;342
77.88797396467615;97.32695803672738;14.039492809847632;343
25.065226074387237;31.62832471825865;22.61752962995405;344
5.061869433765398;55.90236452619335;83.0075242977608;345
78.25961450704976;86.33204483300504;57.96719314104728;346
89.41945174560219;44.298315908502374;19.653752569570237;347
60.50862903348745;60.488439836274054;67.04966004243657;348
21.26628763506666;22.33211365368287;77.66048349946834;349
4.449009245218216;3.9273301090229307;20.66963691397625;350
0.20291150351917642;3.0026992378303197;85.75676350126045;351
84.95773208215388;16.222530620958196;50.698423011266;352
35.558049475805994;74.20911679901829;66.235494382546;353
20.430117058577913;17.12078345678417;72.90946029396417;354
37.47632462460304;59.75459701060949;59.257365362709876;355
23.682251534094036;24.385510036068414;59.94146189113144;356
92.3749282783143;29.738197112767985;66.87883544496373;357
66.03234670236233;92.87073979660055;92.24470799336281;358
31.952924557397523;0.5854112902637043;26.850298231827896;359
43.346731693448106;6.7411649632724835;26.222248180377438;360
86.42578255413879;38.35846651153286;35.25207491521659;361
60.89387504810427;85.29815994110908;92.02820517428533;362
83.01299398055512;18.11927531150358;84.41944644714498;363
19.991419298074508;64.1843159013969;0.1401028105933233;364
69.91993304859724;7.084579659386591;4.597335715289996;365
75.05253141254951;39.066784683017396;76.52352410086066;366
13.140916045844087;19.970660803868657;83.91535608862355;367
72.63798277962282;73.7140768934406;84.03159690717682;368
68.48354465305076;98.50603624823829;7.302235523898237;369
35.001107875469614;50.82849296063892;54.178204706398816;370
79.51280595241343;24.584508881409683;88.52758395167128;371
44.486528669736735;87.95126411368864;78.14025753547476;372
91.64099556205174;50.226850042225024;39.37919673765303;373
62.564960450378926;84.9490436838194;35.196887888915164;374
52.57687374025498;27.977870879905254;77.23753139066893;375
3.260717936791535;12.97107950885682;77.68669883241898;376
32.32119262874746;56.05976595706817;2.1781105484919627;377
52.64601515201749;1.140197388051456;82.57247147730213;378
37.768546231829525;93.0498703018596;56.64827735130188;379
73.79675379080179;4.604262548546945;79.96669887217848;380
85.6925693404998;42.68159973794463;77.4244312823861;381
39.3965514079591;93.92430543118158;50.07569195235867;382
52.40954256259109;68.49960519918285;25.63851256740707;383
57.80558766717731;28.60650534088799;84.03369126752736;384
40.01323739679239;91.35093107816364;28.258597935917763;385
86.76593928045098;5.531767662348875;58.508627658596424;386
72.98089551927035;71.15935066795281;37.73469974657827;387
54.15699917736742;36.673704854934606;73.61278599102937;388
57.678245149171005;87.71847322715524;55.07070403561163;389
65.65457475714904;17.135537119289936;2.5751233244549976;390
73.33451206683971;19.16323957752595;38.0564946648736;391
79.53278792399979;30.12174059329541;33.14696452857064;392
44.08474691893217;33.247147912242795;75.71874499871211;393
58.602516168031;64.58808157292954;88.75709838934714;394
11.38406373529447;53.16035247067501;90.97736553192539;395
97.56004677067132;66.82563994505854;2.319160603588899;396
68.07637399254519;30.600576655505552;27.679060942405265;397
62.779968615636605;32.63441689111961;61.08789989645421;398
32.438131307309625;1.9195413024924557;47.82341172822526;399
16.72072123052699;25.73287753895731;38.81640049992866;400
18.42942281985994;71.89818272862371;61.98862958727377;401
77.56956481518814;93.65194724022395;26.027043089361403;402
47.75129198453437;1.6703436858465315;19.052584689646668;403
61.502469274569464;72.55436433404917;53.69139282876982;404
35.31469349031777;33.649038739506395;8.968842964210122;405
67.20427206903462;49.67446401174126;65.82858513164238;406
20.277901087198337;77.78577961036193;32.73721632277009;407
96.34595620976654;50.7686578157467;59.73328402646182;408
44.7025585680059;70.49298840762377;33.76795726179426;409
11.366696983191837;80.81410586846671;10.199980456029634;410
94.58575879367423;15.795631385508402;73.2280224921723;411
77.87525338838068;33.37220915465855;80.00104130691145;412
11.396298517313387;44.8493430721576;82.1559880674498;413
69.87756794079918;18.691631793412412;38.72012135572712;414
27.380329777071644;82.42907731610659;61.82048538535181;415
0.66411605591431;66.94944275460118;50.21668880294472;416
80.5696913451948;66.81811157027865;34.412166089964444;417
82.65005993986699;70.23269789373316;68.1541570743795;418
76.67508694047598;92.18067095090848;3.0759087762513904;419
34.00972972552413;35.0390963427608;80.79874921217144;420
63.73509239041704;5.356971955134848;80.15974971200704;421
64.1749147458625;30.064985404509937;84.24256315703455;422
55.90026565228982;94.9148336594827;16.030608672696477;423
94.87556787936276;52.96404489685752;72.87309867755422;424
81.84576500209704;58.93473110346786;75.97501892872754;425
6.155471349811137;32.093958613571914;86.32406773451132;426
22.227395473794697;99.46168412843205;53.35262597616729;427
36.83035095756176;73.98035785152514;74.96875100395573;428
29.749924787434;37.209427558474374;53.04125238758862;429
53.13015713368846;98.0158497241467;45.47900556972333;430
10.94682841458815;91.16055172934114;19.828609973642187;431
58.91541343154864;20.478012325276318;46.29332545463439;432
83.51629683165342;66.00801102936809;33.71391344597687;433
75.0723244729175;90.49662576349733;66.265062004605;434
43.6595976744086;89.33585287083203;51.07085207413872;435
45.451861377341515;53.865651939446025;40.85907468104616;436
0.8834989584812991;12.756206069878784;62.795473272765946;437
0.5464667380717825;33.877348689873045;59.25516143689647;438
58.03886286041897;92.83085532595877;50.53098524642141;439
19.466479011833115;30.78951280636799;96.81082614111928;440
46.09683615354484;28.036208832570907;65.28033726726625;441
71.00947926394292;26.54064512798584;75.4343666174572;442
67.38425684528826;12.210973325022835;67.70372866315354;443
2.066602156708286;23.09557397862768;10.779145263871115;444
92.91680316454767;75.43321823424604;79.78461420889003;445
58.9312940056441;80.8695125909772;44.998757400437974;446
96.5007960974503;30.364373463868844;45.003217135619444;447
94.88168237647079;55.43071598723785;6.4997516212965785;448
66.84371373585802;99.23162856088649;30.99522039293211;449
50.06136235947024;0.8963175102511656;0.48798482120936404;450
69.89324242731479;64.81517929196959;11.976789682479783;451
76.07783703388408;63.191283585305605;0.4781125958326693;452
48.66260371930397;75.00809540488737;74.24677518785415;453
97.08408901591258;46.442911861311174;47.83513718083794;454
43.35282233174716;99.35712009916014;93.36320797885652;455
62.55568400271409;96.69764828222631;73.2741942494549;456
1.4254392622018441;67.59064005210233;24.53798809400084;457
38.24634405985998;62.377472313335616;12.292610830738148;458
76.11272740335447;94.48335419479855;78.50378115999975;459
56.97162920416686;26.284541427441265;94.53520648842712;460
36.245285744654545;36.48497707745031;49.31684961129118;461
99.08735708523622;35.95250918346278;99.91702477286036;462
15.707866990100438;29.814449568218837;61.328670977215005;463
50.47964707419544;40.47753288035072;42.55657876014508;464
18.126430530919922;15.829291926324995;93.68158473269769;465
43.84339057891721;47.34733106976664;3.139058666377581;466
95.74463918708189;81.70893885377723;45.04156819278824;467
22.56028366450048;57.93267648895611;11.2119359812332;468
45.65665514411465;76.57629753265036;8.488147297684478;469
47.62291847070252;20.54307212369003;93.90251975831568;470
48.26561728707352;70.81119126387136;12.864023003454273;471
16.302349619508092;42.845259230858545;69.29289286738137;472
61.18612318415667;4.820230706689543;2.041035016167503;473
4.1972344442222305;55.82409952758891;18.78456851268946;474
53.68056627290313;52.52495701362591;9.672002283957138;475
42.551653174250205;57.62431462929914;55.567881147713024;476
12.363174334580195;74.46892811025853;35.14148331037046;477
32.4238862356883;73.12947510288215;65.56837825034728;478
54.38816259536574;88.63210999510382;34.74288250914533;479
65.28216111334028;60.73606037514564;48.69876102957199;480
38.80352677279579;33.632842770082284;60.5319374180952;481
67.93632645208271;79.06386888665766;12.977688150087818;482
90.27510939866512;20.626188616284168;18.133000696482206;483
98.74082506003847;64.095842571055;15.942073564180713;484
27.158931152884524;69.70257092021413;18.06270422905002;485
1.2068759151786401;75.52368956022637;49.39938788590366;486
23.313446712121543;52.19149789610482;95.71638526868385;487
7.7055517967663745;5.247266176592202;81.98586110144687;488
30.82135052165773;64.55124174729177;43.74329340805573;489
27.072146415137333;52.66070538545835;25.812261891177112;490
79.1886238306099;43.25851285309135;66.33721635750838;491
16.494818088191852;5.227531876734326;18.296111599691923;492
78.45978832109189;83.78633128088148;68.49014954580788;493
87.67202791707567;78.03414410180233;60.588791513532804;494
75.89136188072882;86.4280434849263;36.673188657937;495
81.72221482313017;75.53767613331482;18.83335156142991;496
97.23439153074335;72.64112506843561;13.126614866409946;497
47.97134289864017;97.76074886690719;20.070756478690875;498
77.24161704739082;33.928777780539065;39.43521997895324;499
93.52912749879792;13.673809015598625;86.44611659127277;500
6.137602744850645;88.27675649307062;4.909290667537103;501
81.07047459800262;75.58408213765132;69.50819583260348;502
28.350715865726674;72.28550553542976;2.788916293746202;503
35.04242926519865;95.78322961210718;19.218063517829886;504
35.307516051258894;0.7619534840467401;96.32715296617376;505
32.51413465430781;28.977005329283003;43.13558925291703;506
54.2321103829583;26.04791771689694;12.512486743316675;507
71.5379533591853;62.78314426205818;48.44473095065946;508
82.11401356608377;70.65301379297868;52.717282592217074;509
62.012038651185854;70.9263388332284;42.23459285690354;510
76.76231385783406;40.622431039381404;76.85578390986616;511
3.2702554052277177;24.80862286927199;27.82777733239201;512
32.46431952336902;48.67780061861448;34.871451599484736;513
3.8383533570225503;45.21561935164835;81.036944190268;514
29.552821653297745;34.29164177477191;20.237062995992428;515
75.02171940604278;15.408113668074542;60.8600900064014;516
34.260884376958714;87.20226010762669;30.86408974299857;517
39.721241020116125;91.06055468620079;92.49317723974347;518
34.023050839529986;42.147913216102104;47.03040899744744;519
16.9509525132833;22.86204181207232;91.52957797200159;520
64.74379936909871;26.46749727178912;42.40793389855867;521
10.360140797221728;8.926160937593398;11.48524930312691;522
6.348535823810897;76.30709255603716;0.7294398300274785;523
8.732930353160329;61.615744826461636;67.6946756526279;524
5.575906655805374;83.3424937884458;46.470858192091356;525
24.78634712749074;47.58725602072851;94.74496591983807;526
40.30245923172272;90.03384718948769;34.92889952780365;527
70.5838164664709;10.103875688798936;14.81859881548907;528
95.58046295630564;79.88768778222742;50.12134698880188;529
4.084435715419876;47.128632870273016;22.310624904254027;530
17.92130308505655;3.11301870259153;40.22161619945813;531
70.30823077883235;52.69900024696545;52.884268585291316;532
1.5128879778079307;10.09977315953481;94.41189866386455;533
8.982158379292793;21.07203147381167;9.72021467087486;534
90.23133826289727;55.87383866885679;41.059278664017675;535
25.98980142490477;66.43097049948098;47.45260894982742;536
